,TEMP,PH,CONDUCTIVITY,DO,BOD,WQI,CLASS
6749,0.21481481481481482,0.5965081324579092,0.029216742615977127,0.7029772329246936,0.005273686124749955,90.59164949369114,4
6750,0.21481481481481482,0.7122583184847019,0.014334359577369546,0.5628721541155867,0.0007274049827241316,65.49827382712525,2
6751,0.2074074074074074,0.5808994771867909,0.013522593229809131,0.5803852889667251,0.002545917439534461,55.72079799765712,2
6752,0.1925925925925926,0.646651022945745,0.03679322852654099,0.5978984238178634,0.002545917439534461,86.1178923021221,3
6753,0.18518518518518517,0.6360753743787184,0.037604994874101405,0.5978984238178634,0.005273686124749955,98.27012121773964,4
6754,0.2074074074074074,0.5579854355109302,0.03706381730906113,0.52784588441331,0.0034551736679396252,74.66212763633578,2
6755,0.18518518518518517,0.5602893591057255,0.019475546445252165,0.773029772329247,0.002545917439534461,67.5327135949047,2
6756,0.18518518518518517,0.5916443866450126,0.031922630441178504,0.4928196147110333,0.005273686124749955,81.84045101689568,3
6757,0.21481481481481482,0.6363642478325632,0.02407555574809451,0.7380035026269702,0.002545917439534461,80.54951453350986,3
6758,0.1925925925925926,0.5328331439248172,0.017040247402570922,0.4928196147110333,0.005273686124749955,60.586516800771875,2
6759,0.2,0.558410183682337,0.030028508963537544,0.5453590192644484,0.0007274049827241316,56.531396289635424,2
6760,0.21481481481481482,0.657161049503477,0.03895793878670209,0.6854640980735551,0.008001454809965449,119.708430435047,5
6761,0.2074074074074074,0.5878100064745787,0.030569686528577812,0.7905429071803853,0.002545917439534461,81.93777254914532,3
6762,0.18518518518518517,0.7036147086708772,0.03571087339646044,0.4928196147110333,0.002545917439534461,88.01999470402869,3
6763,0.21481481481481482,0.6706225034207749,0.03273439678873892,0.6854640980735551,0.0034551736679396252,94.6307663985469,4
6764,0.21481481481481482,0.5541103115841222,0.026510854790775747,0.8080560420315237,0.005273686124749955,87.45426208051127,3
6765,0.1925925925925926,0.583574474931999,0.024346144530614646,0.7380035026269702,0.0034551736679396252,77.63688950901575,3
6766,0.2074074074074074,0.7081995518578095,0.01785201375013134,0.7905429071803853,0.00436442989634479,96.52302946716986,4
6767,0.1925925925925926,0.5778731773599574,0.03489910704890003,0.4928196147110333,0.008001454809965449,95.42335185350613,4
6768,0.18518518518518517,0.5916154546608159,0.03516969583142016,0.6504378283712785,0.006182942353155119,96.78611648689416,4
6769,0.1925925925925926,0.566040666396083,0.03273439678873892,0.7380035026269702,0.0034551736679396252,82.45266634955354,3
6770,0.18518518518518517,0.6921363140521385,0.03354616313629933,0.8080560420315237,0.008001454809965449,126.02256488687284,5
6771,0.2074074074074074,0.5430523079147217,0.027052032355816023,0.6504378283712785,0.002545917439534461,65.60816477754098,2
6772,0.2,0.5543837698706412,0.030028508963537544,0.6154115586690018,0.008001454809965449,93.94430331517965,4
6773,0.21481481481481482,0.6465356478352052,0.03462851826637988,0.6854640980735551,0.0070921985815602835,110.12813673257614,5
6774,0.1925925925925926,0.558624702085565,0.02407555574809451,0.6679509632224169,0.008001454809965449,91.97143991700935,4
6775,0.18518518518518517,0.6068309268324908,0.02001672401029244,0.773029772329247,0.00436442989634479,83.20923610248006,3
6776,0.1925925925925926,0.6067063605765802,0.03165204165865837,0.6504378283712785,0.0016366612111292963,74.29171080934067,2
6777,0.18518518518518517,0.7127806635666211,0.018393191315171614,0.8255691768826621,0.0070921985815602835,112.3184289561552,5
6778,0.2,0.6498405330724677,0.027593209920856298,0.7905429071803853,0.005273686124749955,101.05850567467441,5
6779,0.1925925925925926,0.6380463285880486,0.037604994874101405,0.7029772329246936,0.005273686124749955,103.75704184343226,5
6780,0.1925925925925926,0.6301856133662543,0.016769658620050785,0.7555166374781086,0.008001454809965449,100.07365408273603,5
6781,0.2,0.5535480973454252,0.015416714707450095,0.7555166374781086,0.00436442989634479,70.80984413851085,2
6782,0.1925925925925926,0.6792027692025033,0.031110864093618087,0.6504378283712785,0.00436442989634479,97.00940579590414,4
6783,0.1925925925925926,0.5361336388419088,0.021640256705413266,0.8255691768826621,0.002545917439534461,68.60490897774588,2
6784,0.1925925925925926,0.5940549972260838,0.015687303489970234,0.720490367775832,0.0007274049827241316,57.77962986935482,2
6785,0.18518518518518517,0.5646417343615622,0.03814617243914168,0.5803852889667251,0.0034551736679396252,79.14831468825584,3
6786,0.18518518518518517,0.5230789530268004,0.02001672401029244,0.5103327495621716,0.0070921985815602835,71.29153881148748,2
6787,0.2074074074074074,0.5419427977440114,0.013522593229809131,0.8080560420315237,0.006182942353155119,78.75403558177773,3
6788,0.1925925925925926,0.5974718120525518,0.02136966792289313,0.5453590192644484,0.0016366612111292963,58.83693076763716,2
6789,0.2074074074074074,0.7051484934562869,0.02001672401029244,0.5103327495621716,0.008001454809965449,101.34013934304353,5
6790,0.1925925925925926,0.6667558459478352,0.025428499660695197,0.4928196147110333,0.0070921985815602835,95.43757793769859,4
6791,0.1925925925925926,0.64152091316018,0.026510854790775747,0.6504378283712785,0.0007274049827241316,70.42830894118988,2
6792,0.2074074074074074,0.5968774569567598,0.03625205096150071,0.52784588441331,0.005273686124749955,88.08094368723455,3
6793,0.2,0.542742279330515,0.027052032355816023,0.6504378283712785,0.008001454809965449,91.44669629282168,4
6794,0.2,0.633267704698305,0.030569686528577812,0.6504378283712785,0.005273686124749955,94.35978680918655,4
6795,0.1925925925925926,0.6327088028314171,0.015687303489970234,0.5453590192644484,0.002545917439534461,63.1901017649165,2
6796,0.21481481481481482,0.5996784738893347,0.020287312792812578,0.5453590192644484,0.0016366612111292963,58.20765801523367,2
6797,0.2,0.7210782841021729,0.03273439678873892,0.7555166374781086,0.008001454809965449,126.80335929407575,5
6798,0.1925925925925926,0.6129267789259631,0.01379318201232927,0.5628721541155867,0.0034551736679396252,63.92870601995344,2
6799,0.2,0.5539616500683223,0.028134387485896577,0.8255691768826621,0.002545917439534461,76.7718931005068,3
6800,0.2,0.5536391623658719,0.024616733313134784,0.52784588441331,0.008001454809965449,84.79289559035519,3
6801,0.2074074074074074,0.586595435020824,0.025969677225735472,0.7029772329246936,0.006182942353155119,90.6807214232702,4
6802,0.1925925925925926,0.5933856729255821,0.02245202305297368,0.8080560420315237,0.0007274049827241316,67.90765400450088,2
6803,0.18518518518518517,0.588780318892766,0.02624026600825561,0.5803852889667251,0.0007274049827241316,59.266099191993185,2
6804,0.1925925925925926,0.5917811199253762,0.02786379870337644,0.8080560420315237,0.0034551736679396252,85.32791502945219,3
6805,0.2074074074074074,0.680992577374846,0.02245202305297368,0.5103327495621716,0.006182942353155119,91.41598351835567,4
6806,0.2074074074074074,0.6848323921608391,0.01622848105501051,0.773029772329247,0.005273686124749955,95.25407067235494,4
6807,0.2074074074074074,0.5808791192311898,0.020828490357852853,0.4928196147110333,0.002545917439534461,57.73058387250792,2
6808,0.2,0.588918740761117,0.014334359577369546,0.7029772329246936,0.0070921985815602835,85.2051907692805,3
6809,0.21481481481481482,0.523246569613687,0.02136966792289313,0.7555166374781086,0.0034551736679396252,67.38957721872937,2
6810,0.2074074074074074,0.5850762969532418,0.026510854790775747,0.6504378283712785,0.005273686124749955,84.01869279680267,3
6811,0.1925925925925926,0.6218875697234593,0.031922630441178504,0.8080560420315237,0.0070921985815602835,110.36766720810151,5
6812,0.2,0.6296943459838912,0.023534378183054233,0.7905429071803853,0.006182942353155119,98.99522827612829,4
6813,0.21481481481481482,0.7176692833347987,0.026510854790775747,0.5103327495621716,0.002545917439534461,82.87461386534873,3
6814,0.2,0.5967361213559169,0.026510854790775747,0.7555166374781086,0.0034551736679396252,82.24764941466051,3
6815,0.1925925925925926,0.556217500382815,0.02786379870337644,0.7029772329246936,0.0007274049827241316,62.151615446266376,2
6816,0.2074074074074074,0.5364745206839595,0.018393191315171614,0.52784588441331,0.0007274049827241316,42.44516656412621,1
6817,0.18518518518518517,0.6669989129257607,0.02732262113833616,0.720490367775832,0.005273686124749955,99.77626464661765,4
6818,0.1925925925925926,0.6001882446257684,0.02218143427045354,0.52784588441331,0.0016366612111292963,59.05871554429326,2
6819,0.2074074074074074,0.7031744700107976,0.02786379870337644,0.5978984238178634,0.00436442989634479,94.97002345394449,4
6820,0.2074074074074074,0.7230944908887033,0.02488732209565492,0.6154115586690018,0.0034551736679396252,91.75174156836009,4
6821,0.1925925925925926,0.6108298469187992,0.033004985571259055,0.5628721541155867,0.005273686124749955,88.96564555206503,3
6822,0.21481481481481482,0.5262134298939197,0.030569686528577812,0.5978984238178634,0.0034551736679396252,67.99643225415625,2
6823,0.18518518518518517,0.5740469216603485,0.03706381730906113,0.5453590192644484,0.008001454809965449,99.3690439727235,4
6824,0.2,0.6315575817732239,0.035440284613940304,0.4928196147110333,0.0016366612111292963,73.28595923808979,2
6825,0.21481481481481482,0.6352966016984738,0.016499069837530647,0.720490367775832,0.0034551736679396252,77.25604123092283,3
6826,0.18518518518518517,0.7079442806889084,0.02732262113833616,0.773029772329247,0.0070921985815602835,116.79536283776687,5
6827,0.21481481481481482,0.5344979588358573,0.029757920181017406,0.6854640980735551,0.008001454809965449,94.37044351492975,4
6828,0.1925925925925926,0.5813181803676943,0.027593209920856298,0.6329246935201402,0.006182942353155119,87.87434293223372,3
6829,0.1925925925925926,0.6675991535797625,0.028675565050936852,0.7555166374781086,0.0070921985815602835,111.40113918507153,5
6830,0.1925925925925926,0.572066354061943,0.02245202305297368,0.52784588441331,0.006182942353155119,76.88770897348745,3
6831,0.18518518518518517,0.60824425531654,0.01514612592492996,0.7905429071803853,0.0016366612111292963,67.10058997042805,2
6832,0.2074074074074074,0.5552692817281404,0.017040247402570922,0.720490367775832,0.0034551736679396252,66.41505546831871,2
6833,0.2074074074074074,0.5862084309934819,0.023263789400534095,0.5803852889667251,0.0034551736679396252,69.25551325924863,2
6834,0.2074074074074074,0.5974586681328178,0.025699088443215334,0.52784588441331,0.0007274049827241316,57.417997758433444,2
6835,0.21481481481481482,0.7182810640702513,0.032193219223698645,0.5628721541155867,0.0016366612111292963,86.19270452015198,3
6836,0.21481481481481482,0.6445232638413606,0.02001672401029244,0.6679509632224169,0.002545917439534461,74.70112812962918,2
6837,0.18518518518518517,0.6268735050800692,0.028404976268416714,0.6504378283712785,0.005273686124749955,91.57363673765735,4
6838,0.2074074074074074,0.5304661998923567,0.019746135227772302,0.7555166374781086,0.005273686124749955,75.62573228020983,3
6839,0.2,0.531830115491574,0.01785201375013134,0.7555166374781086,0.0007274049827241316,52.60283057268483,2
6840,0.21481481481481482,0.6441600532599902,0.038687350004181956,0.5978984238178634,0.006182942353155119,104.66776347582056,5
6841,0.21481481481481482,0.5510956598385479,0.020557901575332715,0.773029772329247,0.006182942353155119,84.42929568410744,3
6842,0.18518518518518517,0.6320656199176158,0.017040247402570922,0.52784588441331,0.006182942353155119,80.6625071656102,3
6843,0.2,0.6697208211553917,0.021910845487933404,0.7029772329246936,0.0070921985815602835,103.21450966213396,5
6844,0.18518518518518517,0.6851089721481973,0.02380496696557437,0.720490367775832,0.005273686124749955,99.27723288677723,4
6845,0.2,0.6567440998227052,0.024616733313134784,0.7029772329246936,0.006182942353155119,99.41951243637793,4
6846,0.1925925925925926,0.6645454922466455,0.03354616313629933,0.5628721541155867,0.008001454809965449,109.9699236295814,5
6847,0.2,0.610990103873655,0.033004985571259055,0.5803852889667251,0.005273686124749955,89.85635285210238,3
6848,0.2,0.6003104630344661,0.02624026600825561,0.5453590192644484,0.0007274049827241316,59.159732507080804,2
6849,0.18518518518518517,0.6997680849025731,0.028404976268416714,0.6679509632224169,0.002545917439534461,89.80390264119639,3
6850,0.2074074074074074,0.6341106385011687,0.014334359577369546,0.5803852889667251,0.005273686124749955,76.88906319102139,3
6851,0.2,0.6505013661892449,0.031922630441178504,0.52784588441331,0.0016366612111292963,74.6408826484223,2
6852,0.2,0.6787127988169593,0.033275574353779196,0.6854640980735551,0.0070921985815602835,113.49979076611476,5
6853,0.18518518518518517,0.6968235241739709,0.03814617243914168,0.7029772329246936,0.00436442989634479,108.22184989402805,5
6854,0.2074074074074074,0.6380152568604194,0.03922852756922223,0.720490367775832,0.006182942353155119,110.34619571806161,5
6855,0.2074074074074074,0.6848432501299926,0.026781443573295885,0.720490367775832,0.00436442989634479,97.51418383863542,4
6856,0.2,0.6209396761109768,0.03029909774605768,0.7380035026269702,0.0016366612111292963,79.46734598415675,3
6857,0.21481481481481482,0.60457227694928,0.03381675191881947,0.8255691768826621,0.005273686124749955,101.80787621768057,5
6858,0.2,0.5613007579037814,0.020287312792812578,0.720490367775832,0.0007274049827241316,57.149935885144934,2
6859,0.1925925925925926,0.5431668730455063,0.02218143427045354,0.52784588441331,0.0016366612111292963,50.998949650209916,2
6860,0.1925925925925926,0.7027061542053764,0.032193219223698645,0.773029772329247,0.0007274049827241316,90.09418817546059,4
6861,0.18518518518518517,0.6002680285297552,0.018122602532651477,0.52784588441331,0.0007274049827241316,51.226855457414935,2
6862,0.21481481481481482,0.5733151952109665,0.02380496696557437,0.52784588441331,0.008001454809965449,86.86814974923114,3
6863,0.2,0.5247085199918387,0.03354616313629933,0.5453590192644484,0.00436442989634479,72.081512766951,2
6864,0.2,0.5715393925893251,0.02136966792289313,0.7380035026269702,0.006182942353155119,86.28871505971728,3
6865,0.18518518518518517,0.6737372898896878,0.019475546445252165,0.8255691768826621,0.0007274049827241316,77.54488647813328,3
6866,0.2,0.625796353344099,0.023534378183054233,0.5103327495621716,0.00436442989634479,75.92792115960447,3
6867,0.21481481481481482,0.6978776875374598,0.01731083618509106,0.8080560420315237,0.0034551736679396252,91.14781288029481,4
6868,0.1925925925925926,0.5612857536994365,0.03895793878670209,0.52784588441331,0.002545917439534461,72.46194908172556,2
6869,0.2,0.6906284256839678,0.014334359577369546,0.7029772329246936,0.008001454809965449,103.89521460027115,5
6870,0.2,0.641375559485242,0.019746135227772302,0.5978984238178634,0.0007274049827241316,61.92124411390749,2
6871,0.2074074074074074,0.6718047672475524,0.02786379870337644,0.5803852889667251,0.0070921985815602835,102.60914965029784,5
6872,0.1925925925925926,0.5904377217790903,0.037334406091581264,0.5628721541155867,0.008001454809965449,102.78917432153338,5
6873,0.2074074074074074,0.7015433519683894,0.02218143427045354,0.7905429071803853,0.002545917439534461,90.71945444227704,4
6874,0.2,0.6717589375262236,0.037334406091581264,0.6679509632224169,0.002545917439534461,93.6096162283798,4
